7.721678733825683594e+00,2.330662250518798828e+00,7.693871021270751953e+00
7.721709251403808594e+00,2.324339866638183594e+00,7.694005966186523438e+00
7.721731185913085938e+00,2.318036794662475586e+00,7.694152832031250000e+00
7.721743583679199219e+00,2.311753511428833008e+00,7.694311618804931641e+00
7.721746444702148438e+00,2.305489540100097656e+00,7.694481849670410156e+00
7.721741676330566406e+00,2.299244403839111328e+00,7.694663047790527344e+00
7.721726417541503906e+00,2.293017864227294922e+00,7.694855690002441406e+00
7.721702575683593750e+00,2.286809682846069336e+00,7.695056438446044922e+00
7.721446037292480469e+00,2.280531406402587891e+00,7.694917201995849609e+00
7.721404075622558594e+00,2.274362087249755859e+00,7.694686412811279297e+00
7.721352577209472656e+00,2.268214225769042969e+00,7.694465160369873047e+00
7.721292495727539062e+00,2.262087821960449219e+00,7.694252490997314453e+00
7.721222877502441406e+00,2.255981683731079102e+00,7.694048404693603516e+00
7.721145629882812500e+00,2.249896049499511719e+00,7.693850994110107422e+00
7.721059799194335938e+00,2.243829488754272461e+00,7.693660736083984375e+00
7.720964431762695312e+00,2.237782239913940430e+00,7.693476200103759766e+00
7.720861434936523438e+00,2.231753587722778320e+00,7.693298816680908203e+00
7.720746994018554688e+00,2.225744247436523438e+00,7.693125724792480469e+00
7.720625877380371094e+00,2.219752311706542969e+00,7.692957401275634766e+00
7.720495223999023438e+00,2.213778257369995117e+00,7.692793846130371094e+00
7.720355033874511719e+00,2.207821846008300781e+00,7.692635059356689453e+00
7.720206260681152344e+00,2.201883077621459961e+00,7.692478179931640625e+00
7.720047950744628906e+00,2.195961475372314453e+00,7.692325115203857422e+00
7.719881057739257812e+00,2.190055847167968750e+00,7.692174911499023438e+00
7.719703674316406250e+00,2.184165954589843750e+00,7.692024707794189453e+00
7.719518661499023438e+00,2.178292512893676758e+00,7.691876888275146484e+00
7.719324111938476562e+00,2.172434568405151367e+00,7.691730976104736328e+00
7.719120025634765625e+00,2.166592597961425781e+00,7.691585540771484375e+00
7.718907356262207031e+00,2.160765171051025391e+00,7.691441059112548828e+00
7.718684196472167969e+00,2.154952526092529297e+00,7.691295146942138672e+00
7.718452453613281250e+00,2.149154901504516602e+00,7.691150188446044922e+00
7.718211174011230469e+00,2.143371105194091797e+00,7.691005229949951172e+00
7.717960357666015625e+00,2.137602567672729492e+00,7.690858364105224609e+00
7.717700004577636719e+00,2.131846666336059570e+00,7.690709590911865234e+00
7.717430114746093750e+00,2.126104831695556641e+00,7.690560340881347656e+00
7.717150688171386719e+00,2.120376825332641602e+00,7.690408229827880859e+00
7.716861724853515625e+00,2.114661216735839844e+00,7.690254688262939453e+00
7.716564178466796875e+00,2.108960151672363281e+00,7.690098285675048828e+00
7.716256141662597656e+00,2.103271484375000000e+00,7.689939975738525391e+00
7.715938568115234375e+00,2.097594738006591797e+00,7.689776897430419922e+00
7.715611457824707031e+00,2.091931104660034180e+00,7.689611434936523438e+00
7.715273857116699219e+00,2.086279392242431641e+00,7.689442157745361328e+00
7.714926719665527344e+00,2.080640316009521484e+00,7.689269542694091797e+00
7.714571952819824219e+00,2.075013399124145508e+00,7.689093112945556641e+00
7.714204788208007812e+00,2.069397926330566406e+00,7.688911914825439453e+00
7.713829040527343750e+00,2.063794374465942383e+00,7.688726425170898438e+00
7.713442802429199219e+00,2.058202028274536133e+00,7.688536643981933594e+00
7.713047027587890625e+00,2.052621364593505859e+00,7.688341617584228516e+00
7.712640762329101562e+00,2.047052383422851562e+00,7.688141822814941406e+00
7.712224960327148438e+00,2.041494369506835938e+00,7.687936305999755859e+00
7.711800575256347656e+00,2.035947084426879883e+00,7.687725543975830078e+00
7.711364746093750000e+00,2.030410766601562500e+00,7.687509059906005859e+00
7.710919380187988281e+00,2.024885416030883789e+00,7.687286853790283203e+00
7.710463523864746094e+00,2.019370555877685547e+00,7.687057971954345703e+00
7.709999084472656250e+00,2.013866186141967773e+00,7.686823844909667969e+00
7.709523200988769531e+00,2.008372545242309570e+00,7.686583042144775391e+00
7.709036827087402344e+00,2.002888202667236328e+00,7.686335563659667969e+00
7.708541870117187500e+00,1.997414827346801758e+00,7.686081409454345703e+00
7.708035469055175781e+00,1.991951227188110352e+00,7.685821056365966797e+00
7.707519531250000000e+00,1.986498355865478516e+00,7.685553073883056641e+00
7.706993103027343750e+00,1.981055021286010742e+00,7.685278415679931641e+00
7.706457138061523438e+00,1.975621461868286133e+00,7.684997558593750000e+00
7.705910682678222656e+00,1.970197916030883789e+00,7.684707641601562500e+00
7.705354690551757812e+00,1.964783430099487305e+00,7.684411048889160156e+00
7.704787254333496094e+00,1.959379196166992188e+00,7.684108257293701172e+00
7.704210281372070312e+00,1.953984260559082031e+00,7.683796405792236328e+00
7.703622817993164062e+00,1.948598384857177734e+00,7.683477401733398438e+00
7.703024864196777344e+00,1.943222284317016602e+00,7.683150768280029297e+00
7.702416419982910156e+00,1.937854766845703125e+00,7.682816028594970703e+00
7.701798439025878906e+00,1.932497262954711914e+00,7.682472705841064453e+00
7.701433181762695312e+00,1.927138328552246094e+00,7.682405948638916016e+00
7.701040267944335938e+00,1.921736001968383789e+00,7.682261943817138672e+00
7.700640678405761719e+00,1.916341781616210938e+00,7.682111263275146484e+00
7.700232505798339844e+00,1.910955190658569336e+00,7.681952476501464844e+00
7.699814796447753906e+00,1.905577659606933594e+00,7.681785106658935547e+00
7.699390411376953125e+00,1.900206804275512695e+00,7.681610584259033203e+00
7.698956489562988281e+00,1.894843339920043945e+00,7.681427955627441406e+00
7.698515892028808594e+00,1.889487981796264648e+00,7.681236743927001953e+00
7.698065757751464844e+00,1.884140253067016602e+00,7.681037425994873047e+00
7.697607994079589844e+00,1.878799915313720703e+00,7.680830478668212891e+00
7.697141647338867188e+00,1.873467922210693359e+00,7.680613994598388672e+00
7.696667671203613281e+00,1.868142604827880859e+00,7.680389881134033203e+00
7.696185111999511719e+00,1.862824678421020508e+00,7.680157184600830078e+00
7.695693969726562500e+00,1.857514142990112305e+00,7.679915904998779297e+00
7.695194244384765625e+00,1.852211236953735352e+00,7.679666996002197266e+00
7.694686889648437500e+00,1.846915960311889648e+00,7.679408550262451172e+00
7.694170951843261719e+00,1.841626882553100586e+00,7.679141521453857422e+00
7.693645477294921875e+00,1.836345911026000977e+00,7.678866863250732422e+00
7.693113327026367188e+00,1.831071853637695312e+00,7.678582668304443359e+00
7.692573547363281250e+00,1.825804948806762695e+00,7.678290843963623047e+00
7.692024230957031250e+00,1.820545434951782227e+00,7.677988529205322266e+00
7.691466331481933594e+00,1.815293073654174805e+00,7.677678585052490234e+00
7.690900802612304688e+00,1.810047388076782227e+00,7.677359104156494141e+00
7.690326690673828125e+00,1.804808378219604492e+00,7.677031040191650391e+00
7.689743041992187500e+00,1.799576997756958008e+00,7.676694393157958984e+00
7.689152717590332031e+00,1.794351816177368164e+00,7.676348209381103516e+00
7.688552856445312500e+00,1.789134740829467773e+00,7.675993442535400391e+00
7.687946319580078125e+00,1.783924102783203125e+00,7.675631046295166016e+00
7.687330245971679688e+00,1.778720378875732422e+00,7.675257205963134766e+00
7.686705589294433594e+00,1.773523330688476562e+00,7.674875736236572266e+00
7.686072349548339844e+00,1.768333196640014648e+00,7.674484729766845703e+00
7.685432434082031250e+00,1.763150453567504883e+00,7.674085140228271484e+00
7.687452316284179688e+00,1.766836404800415039e+00,7.676301002502441406e+00
7.690399169921875000e+00,1.772270441055297852e+00,7.678819179534912109e+00
7.693323135375976562e+00,1.777700901031494141e+00,7.681323051452636719e+00
7.696221351623535156e+00,1.783127069473266602e+00,7.683812618255615234e+00
7.699097633361816406e+00,1.788549661636352539e+00,7.686286449432373047e+00
7.701949119567871094e+00,1.793967962265014648e+00,7.688745975494384766e+00
7.704777717590332031e+00,1.799383163452148438e+00,7.691189289093017578e+00
7.708467483520507812e+00,1.804395914077758789e+00,7.693953990936279297e+00
7.712307929992675781e+00,1.809784889221191406e+00,7.696512222290039062e+00
7.716121673583984375e+00,1.815160989761352539e+00,7.699056148529052734e+00
7.719909667968750000e+00,1.820524930953979492e+00,7.701588153839111328e+00
7.723670959472656250e+00,1.825875759124755859e+00,7.704105854034423828e+00
7.727405548095703125e+00,1.831214666366577148e+00,7.706610202789306641e+00
7.731114387512207031e+00,1.836541652679443359e+00,7.709102153778076172e+00
7.734797477722167969e+00,1.841856479644775391e+00,7.711581230163574219e+00
7.738452911376953125e+00,1.847158908843994141e+00,7.714046478271484375e+00
7.742082595825195312e+00,1.852448940277099609e+00,7.716499805450439453e+00
7.745687484741210938e+00,1.857728004455566406e+00,7.718939304351806641e+00
7.749265670776367188e+00,1.862994909286499023e+00,7.721366405487060547e+00
7.752817153930664062e+00,1.868250608444213867e+00,7.723781108856201172e+00
7.756343841552734375e+00,1.873494625091552734e+00,7.726183414459228516e+00
7.759843826293945312e+00,1.878726243972778320e+00,7.728571891784667969e+00
7.763319015502929688e+00,1.883947372436523438e+00,7.730948925018310547e+00
7.766767501831054688e+00,1.889157056808471680e+00,7.733313083648681641e+00
7.770192146301269531e+00,1.894356012344360352e+00,7.735665321350097656e+00
7.773590087890625000e+00,1.899543523788452148e+00,7.738005161285400391e+00
7.776962280273437500e+00,1.904720544815063477e+00,7.740333080291748047e+00
7.780309677124023438e+00,1.909885883331298828e+00,7.742647647857666016e+00
7.783632278442382812e+00,1.915040731430053711e+00,7.744951248168945312e+00
7.786929130554199219e+00,1.920185327529907227e+00,7.747242450714111328e+00
7.790202140808105469e+00,1.925319910049438477e+00,7.749521732330322266e+00
7.793448448181152344e+00,1.930443525314331055e+00,7.751789569854736328e+00
7.796669960021972656e+00,1.935556411743164062e+00,7.754045009613037109e+00
7.799867630004882812e+00,1.940659999847412109e+00,7.756289005279541016e+00
7.803039550781250000e+00,1.945753097534179688e+00,7.758521556854248047e+00
7.806187629699707031e+00,1.950836896896362305e+00,7.760741710662841797e+00
7.809309959411621094e+00,1.955910444259643555e+00,7.762951374053955078e+00
7.812408447265625000e+00,1.960973739624023438e+00,7.765149593353271484e+00
7.815482139587402344e+00,1.966028690338134766e+00,7.767336368560791016e+00
7.818530082702636719e+00,1.971073865890502930e+00,7.769510746002197266e+00
7.821556091308593750e+00,1.976109027862548828e+00,7.771675109863281250e+00
7.824557304382324219e+00,1.981135845184326172e+00,7.773828983306884766e+00
7.827532768249511719e+00,1.986153125762939453e+00,7.775969982147216797e+00
7.830484390258789062e+00,1.991161108016967773e+00,7.778100967407226562e+00
7.833413124084472656e+00,1.996160984039306641e+00,7.780220508575439453e+00
7.836316108703613281e+00,2.001151800155639648e+00,7.782329559326171875e+00
7.839197158813476562e+00,2.006134510040283203e+00,7.784429073333740234e+00
7.843763351440429688e+00,2.011256456375122070e+00,7.782678604125976562e+00
7.849091529846191406e+00,2.016759395599365234e+00,7.779967784881591797e+00
7.854395866394042969e+00,2.022254228591918945e+00,7.777243137359619141e+00
7.859675407409667969e+00,2.027742862701416016e+00,7.774504184722900391e+00
7.864932060241699219e+00,2.033223867416381836e+00,7.771752834320068359e+00
7.870167732238769531e+00,2.038698196411132812e+00,7.768986225128173828e+00
7.875379562377929688e+00,2.044164896011352539e+00,7.766204833984375000e+00
7.880570411682128906e+00,2.049626111984252930e+00,7.763411045074462891e+00
7.885736465454101562e+00,2.055080413818359375e+00,7.760601997375488281e+00
7.890882492065429688e+00,2.060528516769409180e+00,7.757780075073242188e+00
7.896006584167480469e+00,2.065970420837402344e+00,7.754943370819091797e+00
7.901108741760253906e+00,2.071406126022338867e+00,7.752092838287353516e+00
7.906188011169433594e+00,2.076836347579956055e+00,7.749229431152343750e+00
7.911247253417968750e+00,2.082261562347412109e+00,7.746351242065429688e+00
7.916285514831542969e+00,2.087680816650390625e+00,7.743459701538085938e+00
7.921301841735839844e+00,2.093095302581787109e+00,7.740554332733154297e+00
7.926298141479492188e+00,2.098504543304443359e+00,7.737635135650634766e+00
7.931272506713867188e+00,2.103908300399780273e+00,7.734702587127685547e+00
7.936226844787597656e+00,2.109308242797851562e+00,7.731754779815673828e+00
7.941161155700683594e+00,2.114702939987182617e+00,7.728794574737548828e+00
7.946074485778808594e+00,2.120093822479248047e+00,7.725820541381835938e+00
7.950968742370605469e+00,2.125480651855468750e+00,7.722832202911376953e+00
7.955842018127441406e+00,2.130862474441528320e+00,7.719830989837646484e+00
7.960696220397949219e+00,2.136240959167480469e+00,7.716815471649169922e+00
7.965530395507812500e+00,2.141616106033325195e+00,7.713787555694580078e+00
7.970344543457031250e+00,2.146987438201904297e+00,7.710745334625244141e+00
7.975140571594238281e+00,2.152355194091796875e+00,7.707689762115478516e+00
7.979916572570800781e+00,2.157719373703002930e+00,7.704619884490966797e+00
7.984673500061035156e+00,2.163081169128417969e+00,7.701537609100341797e+00
7.989413261413574219e+00,2.168439626693725586e+00,7.698441505432128906e+00
7.994132041931152344e+00,2.173795938491821289e+00,7.695332050323486328e+00
7.998830795288085938e+00,2.179148912429809570e+00,7.692208766937255859e+00
8.003513336181640625e+00,2.184499740600585938e+00,7.689073562622070312e+00
8.008177757263183594e+00,2.189848423004150391e+00,7.685924053192138672e+00
8.012823104858398438e+00,2.195195198059082031e+00,7.682761669158935547e+00
8.017450332641601562e+00,2.200539588928222656e+00,7.679585933685302734e+00
8.022058486938476562e+00,2.205882787704467773e+00,7.676397800445556641e+00
8.026649475097656250e+00,2.211223363876342773e+00,7.673195362091064453e+00
8.031222343444824219e+00,2.216562747955322266e+00,7.669980049133300781e+00
8.035778045654296875e+00,2.221901416778564453e+00,7.666752815246582031e+00
8.040315628051757812e+00,2.227238178253173828e+00,7.663512706756591797e+00
8.044836044311523438e+00,2.232574224472045898e+00,7.660257816314697266e+00
8.049338340759277344e+00,2.237908601760864258e+00,7.656990528106689453e+00
8.053824424743652344e+00,2.243242740631103516e+00,7.653711795806884766e+00
8.058291435241699219e+00,2.248575448989868164e+00,7.650418758392333984e+00
8.062743186950683594e+00,2.253908395767211914e+00,7.647114276885986328e+00
8.067176818847656250e+00,2.259240865707397461e+00,7.643795490264892578e+00
8.071593284606933594e+00,2.264573335647583008e+00,7.640465736389160156e+00
8.075993537902832031e+00,2.269905328750610352e+00,7.637122631072998047e+00
8.080377578735351562e+00,2.275237321853637695e+00,7.633766651153564453e+00
8.084744453430175781e+00,2.280569791793823242e+00,7.630398750305175781e+00
8.089093208312988281e+00,2.285901546478271484e+00,7.627017498016357422e+00
8.093426704406738281e+00,2.291235208511352539e+00,7.623624324798583984e+00
8.097743988037109375e+00,2.296567916870117188e+00,7.620219707489013672e+00
8.102044105529785156e+00,2.301902055740356445e+00,7.616800785064697266e+00
8.106328964233398438e+00,2.307236909866333008e+00,7.613370418548583984e+00
8.110597610473632812e+00,2.312572002410888672e+00,7.609927654266357422e+00
8.114849090576171875e+00,2.317908048629760742e+00,7.606472492218017578e+00
8.119086265563964844e+00,2.323245763778686523e+00,7.603005886077880859e+00
8.123305320739746094e+00,2.328585147857666016e+00,7.599525928497314453e+00
8.127510070800781250e+00,2.333925485610961914e+00,7.596034526824951172e+00
8.131698608398437500e+00,2.339267492294311523e+00,7.592532634735107422e+00
8.135869979858398438e+00,2.344610691070556641e+00,7.589016437530517578e+00
8.140027046203613281e+00,2.349955797195434570e+00,7.585488796234130859e+00
8.144167900085449219e+00,2.355302095413208008e+00,7.581949710845947266e+00
8.148293495178222656e+00,2.360651493072509766e+00,7.578398704528808594e+00
8.152402877807617188e+00,2.366002082824707031e+00,7.574834823608398438e+00
8.156497001647949219e+00,2.371354579925537109e+00,7.571260452270507812e+00
8.160576820373535156e+00,2.376710414886474609e+00,7.567673206329345703e+00
8.164639472961425781e+00,2.382067918777465820e+00,7.564074993133544922e+00
8.168687820434570312e+00,2.387426853179931641e+00,7.560464382171630859e+00
8.172720909118652344e+00,2.392789363861083984e+00,7.556844234466552734e+00
8.176738739013671875e+00,2.398154258728027344e+00,7.553209781646728516e+00
8.180741310119628906e+00,2.403522253036499023e+00,7.549564838409423828e+00
8.184727668762207031e+00,2.408892393112182617e+00,7.545908451080322266e+00
8.188700675964355469e+00,2.414266347885131836e+00,7.542240619659423828e+00
8.192657470703125000e+00,2.419643402099609375e+00,7.538561344146728516e+00
8.196600914001464844e+00,2.425023078918457031e+00,7.534870147705078125e+00
8.200526237487792969e+00,2.430405616760253906e+00,7.531167984008789062e+00
8.204440116882324219e+00,2.435791969299316406e+00,7.527453899383544922e+00
8.208336830139160156e+00,2.441181659698486328e+00,7.523729324340820312e+00
8.212219238281250000e+00,2.446574926376342773e+00,7.519992828369140625e+00
8.216086387634277344e+00,2.451971054077148438e+00,7.516245365142822266e+00
8.215658187866210938e+00,2.457726001739501953e+00,7.513955593109130859e+00
8.214117050170898438e+00,2.463450908660888672e+00,7.512111663818359375e+00
8.212546348571777344e+00,2.469184875488281250e+00,7.510251522064208984e+00
8.210946083068847656e+00,2.474929809570312500e+00,7.508377075195312500e+00
8.209317207336425781e+00,2.480684757232666016e+00,7.506486415863037109e+00
8.207657814025878906e+00,2.486448764801025391e+00,7.504580974578857422e+00
8.205969810485839844e+00,2.492223739624023438e+00,7.502659320831298828e+00
8.204251289367675781e+00,2.498008251190185547e+00,7.500721931457519531e+00
8.202502250671386719e+00,2.503802537918090820e+00,7.498769283294677734e+00
8.200722694396972656e+00,2.509606599807739258e+00,7.496801853179931641e+00
8.198911666870117188e+00,2.515420913696289062e+00,7.494817256927490234e+00
8.197071075439453125e+00,2.521245002746582031e+00,7.492818355560302734e+00
8.195199012756347656e+00,2.527078628540039062e+00,7.490802288055419922e+00
8.193294525146484375e+00,2.532922744750976562e+00,7.488772869110107422e+00
8.191360473632812500e+00,2.538776874542236328e+00,7.486726284027099609e+00
8.189393043518066406e+00,2.544640064239501953e+00,7.484663486480712891e+00
8.187394142150878906e+00,2.550512790679931641e+00,7.482586383819580078e+00
8.185362815856933594e+00,2.556396722793579102e+00,7.480493068695068359e+00
8.183299064636230469e+00,2.562290191650390625e+00,7.478384494781494141e+00
8.181202888488769531e+00,2.568192958831787109e+00,7.476259231567382812e+00
8.179073333740234375e+00,2.574105739593505859e+00,7.474117755889892578e+00
8.176910400390625000e+00,2.580029010772705078e+00,7.471962451934814453e+00
8.174715042114257812e+00,2.585961341857910156e+00,7.469790935516357422e+00
8.172485351562500000e+00,2.591903209686279297e+00,7.467603206634521484e+00
8.170222282409667969e+00,2.597855091094970703e+00,7.465400218963623047e+00
8.167924880981445312e+00,2.603816986083984375e+00,7.463181018829345703e+00
8.165593147277832031e+00,2.609787702560424805e+00,7.460945606231689453e+00
8.163228034973144531e+00,2.615768194198608398e+00,7.458693981170654297e+00
8.160826683044433594e+00,2.621758699417114258e+00,7.456428527832031250e+00
8.158390998840332031e+00,2.627758264541625977e+00,7.454145908355712891e+00
8.155920982360839844e+00,2.633767127990722656e+00,7.451847076416015625e+00
8.153080940246582031e+00,2.642683744430541992e+00,7.453162670135498047e+00
8.149715423583984375e+00,2.651718139648437500e+00,7.455562114715576172e+00
8.146289825439453125e+00,2.660759210586547852e+00,7.457960605621337891e+00
8.142802238464355469e+00,2.669808626174926758e+00,7.460354804992675781e+00
8.139251708984375000e+00,2.678866386413574219e+00,7.462748050689697266e+00
8.137417793273925781e+00,2.688275098800659180e+00,7.465879917144775391e+00
8.136155128479003906e+00,2.697804450988769531e+00,7.469120502471923828e+00
8.134866714477539062e+00,2.707342147827148438e+00,7.472363948822021484e+00
8.133551597595214844e+00,2.716890573501586914e+00,7.475610733032226562e+00
8.132210731506347656e+00,2.726448535919189453e+00,7.478861331939697266e+00
8.130842208862304688e+00,2.736016273498535156e+00,7.482113838195800781e+00
8.129448890686035156e+00,2.745593547821044922e+00,7.485373497009277344e+00
8.128027915954589844e+00,2.755181550979614258e+00,7.488637447357177734e+00
8.126581192016601562e+00,2.764779567718505859e+00,7.491905689239501953e+00
8.125108718872070312e+00,2.774388313293457031e+00,7.495181560516357422e+00
8.123608589172363281e+00,2.784006595611572266e+00,7.498463630676269531e+00
8.122082710266113281e+00,2.793636560440063477e+00,7.501754283905029297e+00
8.120531082153320312e+00,2.803277730941772461e+00,7.505052089691162109e+00
8.118952751159667969e+00,2.812929868698120117e+00,7.508360385894775391e+00
8.117347717285156250e+00,2.822593688964843750e+00,7.511678218841552734e+00
8.115715980529785156e+00,2.832269668579101562e+00,7.515005588531494141e+00
8.114059448242187500e+00,2.841957807540893555e+00,7.518346309661865234e+00
8.112375259399414062e+00,2.851658582687377930e+00,7.521697521209716797e+00
8.110664367675781250e+00,2.861372470855712891e+00,7.525062084197998047e+00
8.108926773071289062e+00,2.871099472045898438e+00,7.528440952301025391e+00
8.111220359802246094e+00,2.874296188354492188e+00,7.529689311981201172e+00
8.114712715148925781e+00,2.876639366149902344e+00,7.530141353607177734e+00
8.118188858032226562e+00,2.878983497619628906e+00,7.530602931976318359e+00
8.121646881103515625e+00,2.881328105926513672e+00,7.531075954437255859e+00
8.125087738037109375e+00,2.883672952651977539e+00,7.531560420989990234e+00
8.128511428833007812e+00,2.886020421981811523e+00,7.532057762145996094e+00
8.131919860839843750e+00,2.888368368148803711e+00,7.532567501068115234e+00
8.135310173034667969e+00,2.890718221664428711e+00,7.533091068267822266e+00
8.138683319091796875e+00,2.893070697784423828e+00,7.533627986907958984e+00
8.142648696899414062e+00,2.895456075668334961e+00,7.534465789794921875e+00
8.146967887878417969e+00,2.897910594940185547e+00,7.535042285919189453e+00
8.151273727416992188e+00,2.900364637374877930e+00,7.535626888275146484e+00
8.155565261840820312e+00,2.902819633483886719e+00,7.536218643188476562e+00
8.159844398498535156e+00,2.905274868011474609e+00,7.536819934844970703e+00
8.164109230041503906e+00,2.907730102539062500e+00,7.537428855895996094e+00
8.168361663818359375e+00,2.910185575485229492e+00,7.538047313690185547e+00
8.172599792480468750e+00,2.912642478942871094e+00,7.538673877716064453e+00
8.176824569702148438e+00,2.915100097656250000e+00,7.539310932159423828e+00
8.181036949157714844e+00,2.917558193206787109e+00,7.539956092834472656e+00
8.185235977172851562e+00,2.920019388198852539e+00,7.540611267089843750e+00
8.189419746398925781e+00,2.922479867935180664e+00,7.541277408599853516e+00
8.193592071533203125e+00,2.924942970275878906e+00,7.541953563690185547e+00
8.197750091552734375e+00,2.927407264709472656e+00,7.542641162872314453e+00
8.201894760131835938e+00,2.929874897003173828e+00,7.543339252471923828e+00
8.206025123596191406e+00,2.932343482971191406e+00,7.544048786163330078e+00
8.210143089294433594e+00,2.934814929962158203e+00,7.544769763946533203e+00
8.214246749877929688e+00,2.937288761138916016e+00,7.545503139495849609e+00
8.211620330810546875e+00,2.940548419952392578e+00,7.548314094543457031e+00
8.206956863403320312e+00,2.943797588348388672e+00,7.551831722259521484e+00
8.202259063720703125e+00,2.947056293487548828e+00,7.555370330810546875e+00
8.197525024414062500e+00,2.950325012207031250e+00,7.558929920196533203e+00
8.192756652832031250e+00,2.953603982925415039e+00,7.562513351440429688e+00
8.187952041625976562e+00,2.956892967224121094e+00,7.566119670867919922e+00
8.183111190795898438e+00,2.960194110870361328e+00,7.569751262664794922e+00
8.178236007690429688e+00,2.963507652282714844e+00,7.573407649993896484e+00
8.173324584960937500e+00,2.966833591461181641e+00,7.577091693878173828e+00
8.168376922607421875e+00,2.970172405242919922e+00,7.580801486968994141e+00
8.163393974304199219e+00,2.973525762557983398e+00,7.584539890289306641e+00
8.158375740051269531e+00,2.976893424987792969e+00,7.588307857513427734e+00
8.153321266174316406e+00,2.980276584625244141e+00,7.592105388641357422e+00
8.148231506347656250e+00,2.983674526214599609e+00,7.595935344696044922e+00
8.143107414245605469e+00,2.987089872360229492e+00,7.599797248840332031e+00
8.137946128845214844e+00,2.990521907806396484e+00,7.603692054748535156e+00
8.132749557495117188e+00,2.993972539901733398e+00,7.607621192932128906e+00
8.127517700195312500e+00,2.997441768646240234e+00,7.611587047576904297e+00
8.122251510620117188e+00,3.000931739807128906e+00,7.615588665008544922e+00
8.116949081420898438e+00,3.004440546035766602e+00,7.619628906250000000e+00
8.111612319946289062e+00,3.007971286773681641e+00,7.623707294464111328e+00
8.106239318847656250e+00,3.011524677276611328e+00,7.627827167510986328e+00
8.100831985473632812e+00,3.015100002288818359e+00,7.631988048553466797e+00
8.095389366149902344e+00,3.018698692321777344e+00,7.636191368103027344e+00
8.089912414550781250e+00,3.022322654724121094e+00,7.640438556671142578e+00
8.084400177001953125e+00,3.025972366333007812e+00,7.644731044769287109e+00
8.078853607177734375e+00,3.029648065567016602e+00,7.649069309234619141e+00
8.073273658752441406e+00,3.033350944519042969e+00,7.653455734252929688e+00
8.067657470703125000e+00,3.037082910537719727e+00,7.657889842987060547e+00
8.062009811401367188e+00,3.040843009948730469e+00,7.662375926971435547e+00
8.056325912475585938e+00,3.044633388519287109e+00,7.666912078857421875e+00
8.050608634948730469e+00,3.048454046249389648e+00,7.671500682830810547e+00
8.044858932495117188e+00,3.052308320999145508e+00,7.676144123077392578e+00
8.039074897766113281e+00,3.056194305419921875e+00,7.680841922760009766e+00
8.033257484436035156e+00,3.060113906860351562e+00,7.685595035552978516e+00
8.027407646179199219e+00,3.064069271087646484e+00,7.690407276153564453e+00
8.021524429321289062e+00,3.068059444427490234e+00,7.695276737213134766e+00
8.015608787536621094e+00,3.072086334228515625e+00,7.700207233428955078e+00
8.009660720825195312e+00,3.076149940490722656e+00,7.705197334289550781e+00
8.003680229187011719e+00,3.080253124237060547e+00,7.710250854492187500e+00
7.997667312622070312e+00,3.084394216537475586e+00,7.715366840362548828e+00
7.991623878479003906e+00,3.088575839996337891e+00,7.720547199249267578e+00
7.985548019409179688e+00,3.092797756195068359e+00,7.725792884826660156e+00
7.979441642761230469e+00,3.097062587738037109e+00,7.731105327606201172e+00
7.973304748535156250e+00,3.101368904113769531e+00,7.736483097076416016e+00
7.967135429382324219e+00,3.105717658996582031e+00,7.741929531097412109e+00
7.960936546325683594e+00,3.110111236572265625e+00,7.747445583343505859e+00
7.954707145690917969e+00,3.114548444747924805e+00,7.753030300140380859e+00
7.948448181152343750e+00,3.119030475616455078e+00,7.758684635162353516e+00
7.942159652709960938e+00,3.123558044433593750e+00,7.764409542083740234e+00
7.935840606689453125e+00,3.128132343292236328e+00,7.770205974578857422e+00
7.929494857788085938e+00,3.132751941680908203e+00,7.776074409484863281e+00
7.923118591308593750e+00,3.137418270111083984e+00,7.782012462615966797e+00
7.916713714599609375e+00,3.142132282257080078e+00,7.788023471832275391e+00
7.910281181335449219e+00,3.146892547607421875e+00,7.794107913970947266e+00
7.903820037841796875e+00,3.151700258255004883e+00,7.800262928009033203e+00
7.897332191467285156e+00,3.156554460525512695e+00,7.806489467620849609e+00
7.890816688537597656e+00,3.161457061767578125e+00,7.812788009643554688e+00
7.884273529052734375e+00,3.166405916213989258e+00,7.819157123565673828e+00
7.877703666687011719e+00,3.171401023864746094e+00,7.825596332550048828e+00
7.871108055114746094e+00,3.176443338394165039e+00,7.832105159759521484e+00
7.864483833312988281e+00,3.181531429290771484e+00,7.838682651519775391e+00
7.857836723327636719e+00,3.186664819717407227e+00,7.845328807830810547e+00
7.851161956787109375e+00,3.191842555999755859e+00,7.852041721343994141e+00
7.844462394714355469e+00,3.197065114974975586e+00,7.858819961547851562e+00
7.837738990783691406e+00,3.202330112457275391e+00,7.865661621093750000e+00
7.830989837646484375e+00,3.207635879516601562e+00,7.872566223144531250e+00
7.824215888977050781e+00,3.212983369827270508e+00,7.879530429840087891e+00
7.817417144775390625e+00,3.218371391296386719e+00,7.886553287506103516e+00
7.810596466064453125e+00,3.223797082901000977e+00,7.893632888793945312e+00
7.803750991821289062e+00,3.229258537292480469e+00,7.900766372680664062e+00
7.796881675720214844e+00,3.234755754470825195e+00,7.907950878143310547e+00
7.789989471435546875e+00,3.240286350250244141e+00,7.915185451507568359e+00
